Profile_ID,hour,N
SHIP_CTP,10,49
SHIP_CTP,10,303
SHIP_CTP,10,110
SHIP_CTP,10,151
SHIP_CTP,10,101
SHIP_CTP,10,39
SHIP_CTP,10,291
SHIP_CTP,10,398
SHIP_CTP,10,51
SHIP_CTP,10,126
SHIP_CTP,10,113
SHIP_CTP,10,53
SHIP_CTP,10,142
SHIP_CTP,10,75
SHIP_CTP,10,246
SHIP_CTP,10,68
SHIP_CTP,10,75
SHIP_CTP,10,112
SHIP_CTP,10,298
SHIP_CTP,10,236
SHIP_CTP,10,141
SHIP_CTP,10,119
SHIP_CTP,10,47
SHIP_CTP,10,295
SHIP_CTP,10,102
SHIP_CTP,10,254
SHIP_CTP,10,91
SHIP_CTP,10,275
SHIP_CTP,10,132
SHIP_CTP,10,288
SHIP_CTP,10,71
SHIP_CTP,10,217
SHIP_CTP,10,37
SHIP_CTP,10,23
SHIP_CTP,10,189
SHIP_CTP,10,39
SHIP_CTP,10,32
SHIP_CTP,10,64
SHIP_CTP,10,9
SHIP_CTP,10,66
SHIP_CTP,10,9
SHIP_CTP,10,160
SHIP_CTP,10,102
SHIP_CTP,10,462
SHIP_CTP,10,323
SHIP_CTP,10,225
SHIP_CTP,10,144
SHIP_CTP,10,27
SHIP_CTP,10,324
SHIP_CTP,10,516
SHIP_CTP,10,83
SHIP_CTP,10,192
SHIP_CTP,10,206
SHIP_CTP,10,94
SHIP_CTP,10,40
SHIP_CTP,10,369
SHIP_CTP,10,448
SHIP_CTP,10,119
SHIP_CTP,10,224
SHIP_CTP,10,76
SHIP_CTP,10,170
SHIP_CTP,10,32
SHIP_CTP,10,432
SHIP_CTP,10,239
SHIP_CTP,10,139
SHIP_CTP,10,286
SHIP_CTP,10,54
SHIP_CTP,10,53
SHIP_CTP,10,110
SHIP_CTP,10,178
SHIP_CTP,10,58
SHIP_CTP,10,387
SHIP_CTP,10,343
SHIP_CTP,10,108
SHIP_CTP,10,96
SHIP_CTP,10,121
SHIP_CTP,10,131
SHIP_CTP,10,191
SHIP_CTP,10,437
SHIP_CTP,10,58
SHIP_CTP,10,361
SHIP_CTP,10,77
SHIP_CTP,10,60
SHIP_CTP,10,132
SHIP_CTP,10,403
SHIP_CTP,10,64
SHIP_CTP,10,189
SHIP_CTP,10,135
SHIP_CTP,10,407
SHIP_CTP,10,100
SHIP_CTP,10,386
SHIP_CTP,10,136
SHIP_CTP,10,119
SHIP_CTP,10,626
SHIP_CTP,10,53
SHIP_CTP,10,146
SHIP_CTP,10,159
SHIP_CTP,10,1744
SHIP_CTP,10,140
SHIP_CTP,10,290
SHIP_CTP,10,515
SHIP_CTP,10,232
SHIP_CTP,10,246
SHIP_CTP,10,575
SHIP_CTP,10,595
SHIP_CTP,10,327
SHIP_CTP,10,265
SHIP_CTP,10,418
SHIP_CTP,10,130
SHIP_CTP,10,105
SHIP_CTP,10,237
SHIP_CTP,10,702
SHIP_CTP,10,100
SHIP_CTP,10,383
SHIP_CTP,10,90
SHIP_CTP,10,175
SHIP_CTP,10,225
SHIP_CTP,10,427
SHIP_CTP,10,319
SHIP_CTP,10,81
SHIP_CTP,10,246
SHIP_CTP,10,117
SHIP_CTP,10,12
SHIP_CTP,10,53
SHIP_CTP,10,283
SHIP_CTP,10,338
SHIP_CTP,10,114
SHIP_CTP,10,421
SHIP_CTP,10,165
SHIP_CTP,10,35
SHIP_CTP,10,183
SHIP_CTP,10,70
SHIP_CTP,10,92
SHIP_CTP,10,354
SHIP_CTP,10,116
SHIP_CTP,10,231
SHIP_CTP,10,320
SHIP_CTP,10,109
SHIP_CTP,10,78
SHIP_CTP,10,337
SHIP_CTP,10,152
SHIP_CTP,10,145
SHIP_CTP,10,262
SHIP_CTP,10,20
SHIP_CTP,10,48
SHIP_CTP,10,241
SHIP_CTP,10,379
SHIP_CTP,10,335
SHIP_CTP,10,403
SHIP_CTP,10,133
SHIP_CTP,10,102
SHIP_CTP,10,47
SHIP_CTP,10,38
SHIP_CTP,10,386
SHIP_CTP,10,119
SHIP_CTP,10,62
SHIP_CTP,10,436
SHIP_CTP,10,154
SHIP_CTP,10,38
SHIP_CTP,10,325
SHIP_CTP,10,383
SHIP_CTP,10,548
SHIP_CTP,10,160
SHIP_CTP,10,73
SHIP_CTP,10,148
SHIP_CTP,10,411
SHIP_CTP,10,61
SHIP_CTP,10,250
SHIP_CTP,10,287
SHIP_CTP,10,262
SHIP_CTP,10,113
SHIP_CTP,10,93
SHIP_CTP,10,51
SHIP_CTP,10,45
SHIP_CTP,10,127
SHIP_CTP,10,308
SHIP_CTP,10,303
SHIP_CTP,10,64
SHIP_CTP,10,108
SHIP_CTP,10,371
SHIP_CTP,10,51
SHIP_CTP,10,321
SHIP_CTP,10,356
SHIP_CTP,10,31
SHIP_CTP,10,130
SHIP_CTP,10,149
SHIP_CTP,10,33
SHIP_CTP,10,280
SHIP_CTP,10,371
SHIP_CTP,10,356
SHIP_CTP,10,126
SHIP_CTP,10,136
SHIP_CTP,10,41
SHIP_CTP,10,39
SHIP_CTP,10,169
SHIP_CTP,10,373
SHIP_CTP,10,136
SHIP_CTP,10,66
SHIP_CTP,10,413
SHIP_CTP,10,25
SHIP_CTP,10,286
SHIP_CTP,10,106
SHIP_CTP,10,107
SHIP_CTP,10,310
SHIP_CTP,10,404
SHIP_CTP,10,139
SHIP_CTP,10,48
SHIP_CTP,10,379
SHIP_CTP,10,67
SHIP_CTP,10,100
SHIP_CTP,10,39
SHIP_CTP,10,323
SHIP_CTP,10,408
SHIP_CTP,10,137
SHIP_CTP,10,100
SHIP_CTP,10,190
SHIP_CTP,10,377
SHIP_CTP,10,117
SHIP_CTP,10,132
SHIP_CTP,10,357
SHIP_CTP,10,72
SHIP_CTP,10,362
SHIP_CTP,10,33
SHIP_CTP,10,120
SHIP_CTP,10,514
SHIP_CTP,10,398
SHIP_CTP,10,204
SHIP_CTP,10,424
SHIP_CTP,10,57
SHIP_CTP,10,71
SHIP_CTP,10,374
SHIP_CTP,10,360
SHIP_CTP,10,400
SHIP_CTP,10,145
SHIP_CTP,10,79
SHIP_CTP,10,59
SHIP_CTP,10,45
SHIP_CTP,10,114
SHIP_CTP,10,561
SHIP_CTP,10,112
SHIP_CTP,10,287
SHIP_CTP,10,280
SHIP_CTP,10,30
SHIP_CTP,10,73
SHIP_CTP,10,51
SHIP_CTP,10,198
SHIP_CTP,10,397
SHIP_CTP,10,113
SHIP_CTP,10,42
SHIP_CTP,10,405
SHIP_CTP,10,350
SHIP_CTP,10,204
SHIP_CTP,10,161
SHIP_CTP,10,507
SHIP_CTP,10,327
SHIP_CTP,10,331
SHIP_CTP,10,95
SHIP_CTP,10,33
SHIP_CTP,10,518
SHIP_CTP,10,74
SHIP_CTP,10,249
SHIP_CTP,10,365
SHIP_CTP,10,403
SHIP_CTP,10,145
SHIP_CTP,10,90
SHIP_CTP,10,155
SHIP_CTP,10,429
SHIP_CTP,10,41
SHIP_CTP,10,107
SHIP_CTP,10,32
SHIP_CTP,10,287
SHIP_CTP,10,212
SHIP_CTP,10,373
SHIP_CTP,10,330
SHIP_CTP,10,61
SHIP_CTP,10,45
SHIP_CTP,10,97
SHIP_CTP,10,131
SHIP_CTP,10,200
SHIP_CTP,10,391
SHIP_CTP,10,116
SHIP_CTP,10,310
SHIP_CTP,10,51
SHIP_CTP,10,141
SHIP_CTP,10,148
SHIP_CTP,10,38
SHIP_CTP,10,121
SHIP_CTP,10,113
SHIP_CTP,10,429
SHIP_CTP,10,128
SHIP_CTP,10,57
SHIP_CTP,10,64
SHIP_CTP,10,337
SHIP_CTP,10,187
SHIP_CTP,10,65
SHIP_CTP,10,353
SHIP_CTP,10,72
SHIP_CTP,10,144
SHIP_CTP,10,66
SHIP_CTP,10,311
SHIP_CTP,10,356
SHIP_CTP,10,130
SHIP_CTP,10,298
SHIP_CTP,10,226
SHIP_CTP,10,79
SHIP_CTP,10,116
SHIP_CTP,10,40
SHIP_CTP,10,259
SHIP_CTP,10,160
SHIP_CTP,10,294
SHIP_CTP,10,223
SHIP_CTP,10,127
SHIP_CTP,10,28
SHIP_CTP,10,41
SHIP_CTP,10,62
SHIP_CTP,10,82
SHIP_CTP,10,271
SHIP_CTP,10,106
SHIP_CTP,10,330
SHIP_CTP,10,29
SHIP_CTP,10,286
SHIP_CTP,10,309
SHIP_CTP,10,265
SHIP_CTP,10,267
SHIP_CTP,10,33
SHIP_CTP,10,92
SHIP_CTP,10,101
SHIP_CTP,10,13
SHIP_CTP,10,375
SHIP_CTP,10,80
SHIP_CTP,10,44
SHIP_CTP,10,111
SHIP_CTP,10,274
SHIP_CTP,10,27
SHIP_CTP,10,72
SHIP_CTP,10,66
SHIP_CTP,10,76
SHIP_CTP,10,335
SHIP_CTP,10,97
SHIP_CTP,10,199
SHIP_CTP,10,76
SHIP_CTP,10,73
SHIP_CTP,10,314
SHIP_CTP,10,133
SHIP_CTP,10,105
SHIP_CTP,10,147
SHIP_CTP,10,53
SHIP_CTP,10,31
SHIP_CTP,10,262
SHIP_CTP,10,432
SHIP_CTP,10,164
SHIP_CTP,10,129
SHIP_CTP,10,331
SHIP_CTP,10,254
SHIP_CTP,10,23
SHIP_CTP,10,59
SHIP_CTP,10,282
SHIP_CTP,10,296
SHIP_CTP,10,133
SHIP_CTP,10,106
SHIP_CTP,10,71
SHIP_CTP,10,222
SHIP_CTP,10,45
SHIP_CTP,10,88
SHIP_CTP,10,360
SHIP_CTP,10,253
SHIP_CTP,10,138
SHIP_CTP,10,41
SHIP_CTP,10,82
SHIP_CTP,10,232
SHIP_CTP,10,122
SHIP_CTP,10,111
SHIP_CTP,10,216
SHIP_CTP,10,33
SHIP_CTP,10,478
SHIP_CTP,10,111
SHIP_CTP,10,180
SHIP_CTP,10,173
SHIP_CTP,10,435
SHIP_CTP,10,238
SHIP_CTP,10,11
SHIP_CTP,10,118
SHIP_CTP,10,210
SHIP_CTP,10,59
SHIP_CTP,10,63
SHIP_CTP,10,360
SHIP_CTP,10,249
SHIP_CTP,10,54
SHIP_CTP,10,140
SHIP_CTP,10,224
SHIP_CTP,10,14
SHIP_CTP,10,574
SHIP_CTP,10,115
SHIP_CTP,10,134
SHIP_CTP,10,297
SHIP_CTP,10,34
SHIP_CTP,10,230
SHIP_CTP,10,46
SHIP_CTP,10,344
SHIP_CTP,10,614
SHIP_CTP,10,117
SHIP_CTP,10,74
SHIP_CTP,10,446
SHIP_CTP,10,88
SHIP_CTP,10,154
SHIP_CTP,10,413
SHIP_CTP,10,519
SHIP_CTP,10,93
SHIP_CTP,10,462
SHIP_CTP,10,410
SHIP_CTP,10,299
SHIP_CTP,10,182
SHIP_CTP,10,108
SHIP_CTP,10,328
SHIP_CTP,10,52
SHIP_CTP,10,429
SHIP_CTP,10,363
SHIP_CTP,10,479
SHIP_CTP,10,383
SHIP_CTP,10,444
SHIP_CTP,10,370
SHIP_CTP,10,131
SHIP_CTP,10,25
SHIP_CTP,10,494
SHIP_CTP,10,117
SHIP_CTP,10,127
SHIP_CTP,10,416
SHIP_CTP,10,121
SHIP_CTP,10,352
SHIP_CTP,10,226
SHIP_CTP,10,151
SHIP_CTP,10,108
SHIP_CTP,10,209
SHIP_CTP,10,168
SHIP_CTP,10,104
SHIP_CTP,10,41
SHIP_CTP,10,364
SHIP_CTP,10,119
SHIP_CTP,10,329
SHIP_CTP,10,230
SHIP_CTP,10,265
SHIP_CTP,10,302
SHIP_CTP,10,424
SHIP_CTP,10,67
SHIP_CTP,10,381
SHIP_CTP,10,226
SHIP_CTP,10,49
SHIP_CTP,10,49
SHIP_CTP,10,446
SHIP_CTP,10,119
SHIP_CTP,10,389
SHIP_CTP,10,130
SHIP_CTP,10,62
SHIP_CTP,10,121
SHIP_CTP,10,249
SHIP_CTP,10,295
SHIP_CTP,10,159
SHIP_CTP,10,72
SHIP_CTP,10,153
SHIP_CTP,10,111
SHIP_CTP,10,418
SHIP_CTP,10,146
SHIP_CTP,10,364
SHIP_CTP,10,383
SHIP_CTP,10,89
SHIP_CTP,10,51
SHIP_CTP,10,161
SHIP_CTP,10,66
SHIP_CTP,10,314
SHIP_CTP,10,64
SHIP_CTP,10,79
SHIP_CTP,10,140
SHIP_CTP,10,39
SHIP_CTP,10,264
SHIP_CTP,10,396
SHIP_CTP,10,281
SHIP_CTP,10,152
SHIP_CTP,10,62
SHIP_CTP,10,364
SHIP_CTP,10,416
SHIP_CTP,10,54
SHIP_CTP,10,40
SHIP_CTP,10,281
SHIP_CTP,10,156
SHIP_CTP,10,125
SHIP_CTP,10,125
SHIP_CTP,10,158
SHIP_CTP,10,41
SHIP_CTP,10,266
SHIP_CTP,10,66
SHIP_CTP,10,24
SHIP_CTP,10,337
SHIP_CTP,10,36
SHIP_CTP,10,36
SHIP_CTP,10,312
SHIP_CTP,10,355
SHIP_CTP,10,272
SHIP_CTP,10,341
SHIP_CTP,10,326
SHIP_CTP,10,150
SHIP_CTP,10,264
SHIP_CTP,10,86
SHIP_CTP,10,115
SHIP_CTP,10,139
SHIP_CTP,10,143
SHIP_CTP,10,348
SHIP_CTP,10,123
SHIP_CTP,10,150
SHIP_CTP,10,156
SHIP_CTP,10,93
SHIP_CTP,10,70
SHIP_CTP,10,51
SHIP_CTP,10,111
SHIP_CTP,10,39
SHIP_CTP,10,26
SHIP_CTP,10,54
SHIP_CTP,10,160
SHIP_CTP,10,122
SHIP_CTP,10,164
SHIP_CTP,10,417
SHIP_CTP,10,380
SHIP_CTP,10,47
SHIP_CTP,10,258
SHIP_CTP,10,290
SHIP_CTP,10,29
SHIP_CTP,10,148
SHIP_CTP,10,90
SHIP_CTP,10,171
SHIP_CTP,10,406
SHIP_CTP,10,190
SHIP_CTP,10,272
SHIP_CTP,10,449
SHIP_CTP,10,402
SHIP_CTP,10,341
SHIP_CTP,10,53
SHIP_CTP,10,239
SHIP_CTP,10,47
SHIP_CTP,10,109
SHIP_CTP,10,135
SHIP_CTP,10,312
SHIP_CTP,10,25
SHIP_CTP,10,539
SHIP_CTP,10,141
SHIP_CTP,10,105
SHIP_CTP,10,151
SHIP_CTP,10,327
SHIP_CTP,10,399
SHIP_CTP,10,73
SHIP_CTP,10,381
SHIP_CTP,10,63
SHIP_CTP,10,116
SHIP_CTP,10,343
SHIP_CTP,10,356
SHIP_CTP,10,312
SHIP_CTP,10,45
SHIP_CTP,10,145
SHIP_CTP,10,16
SHIP_CTP,10,23
SHIP_CTP,10,511
SHIP_CTP,10,132
SHIP_CTP,10,150
SHIP_CTP,10,42
SHIP_CTP,10,327
SHIP_CTP,10,368
SHIP_CTP,10,54
SHIP_CTP,10,35
SHIP_CTP,10,54
SHIP_CTP,10,261
SHIP_CTP,10,405
SHIP_CTP,10,137
SHIP_CTP,10,206
SHIP_CTP,10,313
SHIP_CTP,10,213
SHIP_CTP,10,287
SHIP_CTP,10,408
SHIP_CTP,10,157
SHIP_CTP,10,99
SHIP_CTP,10,149
SHIP_CTP,10,74
SHIP_CTP,10,542
SHIP_CTP,10,328
SHIP_CTP,10,51
SHIP_CTP,10,166
SHIP_CTP,10,137
SHIP_CTP,10,139
SHIP_CTP,10,333
SHIP_CTP,10,179
SHIP_CTP,10,92
SHIP_CTP,10,86
SHIP_CTP,10,105
SHIP_CTP,10,360
SHIP_CTP,10,349
SHIP_CTP,10,358
SHIP_CTP,10,135
SHIP_CTP,10,165
SHIP_CTP,10,293
SHIP_CTP,10,56
SHIP_CTP,10,128
SHIP_CTP,10,103
SHIP_CTP,10,130
SHIP_CTP,10,142
SHIP_CTP,10,171
SHIP_CTP,10,116
SHIP_CTP,10,246
SHIP_CTP,10,47
SHIP_CTP,10,261
SHIP_CTP,10,107
SHIP_CTP,10,37
SHIP_CTP,10,22
SHIP_CTP,10,143
SHIP_CTP,10,40
SHIP_CTP,10,148
SHIP_CTP,10,64
SHIP_CTP,10,40
SHIP_CTP,10,81
SHIP_CTP,10,104
SHIP_CTP,10,27
SHIP_CTP,10,276
SHIP_CTP,10,460
SHIP_CTP,10,399
SHIP_CTP,10,413
SHIP_CTP,10,303
SHIP_CTP,10,89
SHIP_CTP,10,399
SHIP_CTP,10,24
SHIP_CTP,10,331
SHIP_CTP,10,303
SHIP_CTP,10,86
SHIP_CTP,10,251
SHIP_CTP,10,375
SHIP_CTP,10,56
SHIP_CTP,10,78
SHIP_CTP,10,393
SHIP_CTP,10,367
SHIP_CTP,10,36
SHIP_CTP,10,107
SHIP_CTP,10,264
SHIP_CTP,10,53
SHIP_CTP,10,364
SHIP_CTP,10,335
SHIP_CTP,10,173
SHIP_CTP,10,157
SHIP_CTP,10,127
SHIP_CTP,10,332
SHIP_CTP,10,150
SHIP_CTP,10,234
SHIP_CTP,10,47
SHIP_CTP,10,33
SHIP_CTP,10,366
SHIP_CTP,10,272
SHIP_CTP,10,380
SHIP_CTP,10,499
SHIP_CTP,10,197
SHIP_CTP,10,201
SHIP_CTP,10,302
SHIP_CTP,10,251
SHIP_CTP,10,158
SHIP_CTP,10,192
SHIP_CTP,10,389
SHIP_CTP,10,365
SHIP_CTP,10,251
SHIP_CTP,10,126
SHIP_CTP,10,281
SHIP_CTP,10,379
SHIP_CTP,10,38
SHIP_CTP,10,278
SHIP_CTP,10,430
SHIP_CTP,10,105
SHIP_CTP,10,61
SHIP_CTP,10,182
SHIP_CTP,10,172
SHIP_CTP,10,70
SHIP_CTP,10,360
SHIP_CTP,10,310
SHIP_CTP,10,137
SHIP_CTP,10,513
SHIP_CTP,10,100
SHIP_CTP,10,338
SHIP_CTP,10,402
SHIP_CTP,10,92
SHIP_CTP,10,710
SHIP_CTP,10,194
SHIP_CTP,10,142
SHIP_CTP,10,91
SHIP_CTP,10,63
SHIP_CTP,10,204
SHIP_CTP,10,393
SHIP_CTP,10,32
SHIP_CTP,10,312
SHIP_CTP,10,30
SHIP_CTP,10,485
SHIP_CTP,10,254
SHIP_CTP,10,266
SHIP_CTP,10,66
SHIP_CTP,10,197
SHIP_CTP,10,32
SHIP_CTP,10,192
SHIP_CTP,10,431
SHIP_CTP,10,327
SHIP_CTP,10,277
SHIP_CTP,10,407
SHIP_CTP,10,53
SHIP_CTP,10,113
SHIP_CTP,10,282
SHIP_CTP,10,47
SHIP_CTP,10,254
SHIP_CTP,10,223
SHIP_CTP,10,45
SHIP_CTP,10,360
SHIP_CTP,10,283
SHIP_CTP,10,410
SHIP_CTP,10,364
SHIP_CTP,10,249
SHIP_CTP,10,36
SHIP_CTP,10,31
SHIP_CTP,10,141
SHIP_CTP,10,369
SHIP_CTP,10,159
SHIP_CTP,10,261
SHIP_CTP,10,265
SHIP_CTP,10,76
SHIP_CTP,10,105
SHIP_CTP,10,34
SHIP_CTP,10,260
SHIP_CTP,10,150
SHIP_CTP,10,29
SHIP_CTP,10,375
SHIP_CTP,10,66
SHIP_CTP,10,266
SHIP_CTP,10,337
SHIP_CTP,10,36
SHIP_CTP,10,290
SHIP_CTP,10,222
SHIP_CTP,10,57
SHIP_CTP,10,163
SHIP_CTP,10,201
SHIP_CTP,10,41
SHIP_CTP,10,254
SHIP_CTP,10,372
SHIP_CTP,10,239
SHIP_CTP,10,44
SHIP_CTP,10,432
SHIP_CTP,10,61
SHIP_CTP,10,361
SHIP_CTP,10,348
SHIP_CTP,10,130
SHIP_CTP,10,356
SHIP_CTP,10,130
SHIP_CTP,10,87
SHIP_CTP,10,126
SHIP_CTP,10,466
SHIP_CTP,10,287
SHIP_CTP,10,45
SHIP_CTP,10,149
SHIP_CTP,10,120
SHIP_CTP,10,107
SHIP_CTP,10,16
SHIP_CTP,10,419
SHIP_CTP,10,447
SHIP_CTP,10,60
SHIP_CTP,10,465
SHIP_CTP,10,118
SHIP_CTP,10,35
SHIP_CTP,10,189
SHIP_CTP,10,61
SHIP_CTP,10,29
SHIP_CTP,10,304
SHIP_CTP,10,33
SHIP_CTP,10,90
SHIP_CTP,10,226
SHIP_CTP,10,31
SHIP_CTP,10,378
SHIP_CTP,10,378
SHIP_CTP,10,30
SHIP_CTP,10,32
SHIP_CTP,10,23
SHIP_CTP,10,28
SHIP_CTP,10,289
SHIP_CTP,10,544
SHIP_CTP,10,35
SHIP_CTP,10,282
SHIP_CTP,10,384
SHIP_CTP,10,400
SHIP_CTP,10,93
SHIP_CTP,10,300
SHIP_CTP,10,37
SHIP_CTP,10,391
SHIP_CTP,10,204
SHIP_CTP,10,73
SHIP_CTP,10,78
SHIP_CTP,10,55
SHIP_CTP,10,337
SHIP_CTP,10,33
SHIP_CTP,10,322
SHIP_CTP,10,34
SHIP_CTP,10,476
SHIP_CTP,10,31
SHIP_CTP,10,113
SHIP_CTP,10,142
SHIP_CTP,10,497
SHIP_CTP,10,130
SHIP_CTP,10,250
SHIP_CTP,10,21
SHIP_CTP,10,260
SHIP_CTP,10,323
SHIP_CTP,10,233
SHIP_CTP,10,615
SHIP_CTP,10,48
SHIP_CTP,10,75
SHIP_CTP,10,330
SHIP_CTP,10,29
SHIP_CTP,10,47
SHIP_CTP,10,69
SHIP_CTP,10,31
SHIP_CTP,10,503
SHIP_CTP,10,515
SHIP_CTP,10,69
SHIP_CTP,10,22
SHIP_CTP,10,42
SHIP_CTP,10,42
SHIP_CTP,10,148
SHIP_CTP,10,514
SHIP_CTP,10,58
SHIP_CTP,10,227
SHIP_CTP,10,380
SHIP_CTP,10,222
SHIP_CTP,10,464
SHIP_CTP,10,204
SHIP_CTP,10,363
SHIP_CTP,10,223
SHIP_CTP,10,105
SHIP_CTP,10,500
SHIP_CTP,10,41
SHIP_CTP,10,98
SHIP_CTP,10,40
SHIP_CTP,10,57
SHIP_CTP,10,426
SHIP_CTP,10,65
SHIP_CTP,10,266
SHIP_CTP,10,48
SHIP_CTP,10,473
SHIP_CTP,10,118
SHIP_CTP,10,286
SHIP_CTP,10,153
SHIP_CTP,10,99
SHIP_CTP,10,470
SHIP_CTP,10,88
SHIP_CTP,10,363
SHIP_CTP,10,150
SHIP_CTP,10,151
SHIP_CTP,10,121
SHIP_CTP,10,43
SHIP_CTP,10,342
SHIP_CTP,10,57
SHIP_CTP,10,428
SHIP_CTP,10,72
SHIP_CTP,10,67
SHIP_CTP,10,184
SHIP_CTP,10,109
SHIP_CTP,10,202
SHIP_CTP,10,312
SHIP_CTP,10,623
SHIP_CTP,10,410
SHIP_CTP,10,155
SHIP_CTP,10,456
SHIP_CTP,10,481
SHIP_CTP,10,111
SHIP_CTP,10,68
SHIP_CTP,10,16
SHIP_CTP,10,118
SHIP_CTP,10,118
SHIP_CTP,10,165
SHIP_CTP,10,114
SHIP_CTP,10,24
SHIP_CTP,10,28
SHIP_CTP,10,79
SHIP_CTP,10,18
SHIP_CTP,10,26
SHIP_CTP,10,129
SHIP_CTP,10,380
SHIP_CTP,10,242
SHIP_CTP,10,87
SHIP_CTP,10,267
SHIP_CTP,10,99
SHIP_CTP,10,142
SHIP_CTP,10,191
SHIP_CTP,10,159
SHIP_CTP,10,26
SHIP_CTP,10,163
SHIP_CTP,10,131
SHIP_CTP,10,218
SHIP_CTP,10,112
SHIP_CTP,10,187
SHIP_CTP,10,152
SHIP_CTP,10,43
SHIP_CTP,10,172
SHIP_CTP,10,89
SHIP_CTP,10,43
SHIP_CTP,10,56
SHIP_CTP,10,124
SHIP_CTP,10,38
SHIP_CTP,10,316
SHIP_CTP,10,117
SHIP_CTP,10,348
SHIP_CTP,10,48
SHIP_CTP,10,117
SHIP_CTP,10,65
SHIP_CTP,10,47
SHIP_CTP,10,91
SHIP_CTP,10,132
SHIP_CTP,10,30
SHIP_CTP,10,104
SHIP_CTP,10,352
SHIP_CTP,10,198
SHIP_CTP,10,49
SHIP_CTP,10,100
SHIP_CTP,10,185
SHIP_CTP,10,76
SHIP_CTP,10,115
SHIP_CTP,10,41
SHIP_CTP,10,52
SHIP_CTP,10,136
SHIP_CTP,10,78
SHIP_CTP,10,184
SHIP_CTP,10,74
SHIP_CTP,10,414
SHIP_CTP,10,48
SHIP_CTP,10,24
SHIP_CTP,10,152
SHIP_CTP,10,16
SHIP_CTP,10,508
SHIP_CTP,10,133
SHIP_CTP,10,132
SHIP_CTP,10,51
SHIP_CTP,10,107
SHIP_CTP,10,114
SHIP_CTP,10,71
SHIP_CTP,10,57
SHIP_CTP,10,202
SHIP_CTP,10,81
SHIP_CTP,10,27
SHIP_CTP,10,100
SHIP_CTP,10,208
SHIP_CTP,10,104
SHIP_CTP,10,51
SHIP_CTP,10,70
SHIP_CTP,10,287
SHIP_CTP,10,29
SHIP_CTP,10,35
SHIP_CTP,10,41
SHIP_CTP,10,45
SHIP_CTP,10,352
SHIP_CTP,10,34
SHIP_CTP,10,96
SHIP_CTP,10,36
SHIP_CTP,10,128
SHIP_CTP,10,77
SHIP_CTP,10,297
SHIP_CTP,10,32
SHIP_CTP,10,132
SHIP_CTP,10,51
SHIP_CTP,10,281
SHIP_CTP,10,129
SHIP_CTP,10,48
SHIP_CTP,10,90
SHIP_CTP,10,235
SHIP_CTP,10,285
SHIP_CTP,10,86
SHIP_CTP,10,145
SHIP_CTP,10,180
SHIP_CTP,10,133
SHIP_CTP,10,335
SHIP_CTP,10,436
SHIP_CTP,10,142
SHIP_CTP,10,141
SHIP_CTP,10,35
SHIP_CTP,10,61
SHIP_CTP,10,63
SHIP_CTP,10,292
SHIP_CTP,10,68
SHIP_CTP,10,366
SHIP_CTP,10,114
SHIP_CTP,10,246
SHIP_CTP,10,173
SHIP_CTP,10,28
SHIP_CTP,10,22
SHIP_CTP,10,470
SHIP_CTP,10,171
SHIP_CTP,10,11
SHIP_CTP,10,287
SHIP_CTP,10,267
SHIP_CTP,10,159
SHIP_CTP,10,33
SHIP_CTP,10,469
SHIP_CTP,10,264
SHIP_CTP,10,269
SHIP_CTP,10,496
SHIP_CTP,10,20
SHIP_CTP,10,61
SHIP_CTP,10,374
SHIP_CTP,10,848
SHIP_CTP,10,215
SHIP_CTP,10,460
SHIP_CTP,10,365
SHIP_CTP,10,43
SHIP_CTP,10,22
SHIP_CTP,10,90
SHIP_CTP,10,732
SHIP_CTP,10,374
SHIP_CTP,10,247
SHIP_CTP,10,656
SHIP_CTP,10,90
SHIP_CTP,10,344
SHIP_CTP,10,22
SHIP_CTP,10,481
SHIP_CTP,10,35
SHIP_CTP,10,753
SHIP_CTP,10,430
SHIP_CTP,10,216
SHIP_CTP,10,71
SHIP_CTP,10,292
SHIP_CTP,10,722
SHIP_CTP,10,187
SHIP_CTP,10,217
SHIP_CTP,10,41
SHIP_CTP,10,494
SHIP_CTP,10,135
SHIP_CTP,10,302
SHIP_CTP,10,627
SHIP_CTP,10,175
SHIP_CTP,10,166
SHIP_CTP,10,280
SHIP_CTP,10,23
SHIP_CTP,10,224
SHIP_CTP,10,148
SHIP_CTP,10,678
SHIP_CTP,10,253
SHIP_CTP,10,56
SHIP_CTP,10,291
SHIP_CTP,10,386
SHIP_CTP,10,204
SHIP_CTP,10,71
SHIP_CTP,10,899
SHIP_CTP,10,54
SHIP_CTP,10,597
SHIP_CTP,10,358
SHIP_CTP,10,210
SHIP_CTP,10,351
SHIP_CTP,10,85
SHIP_CTP,10,679
SHIP_CTP,10,465
SHIP_CTP,10,338
SHIP_CTP,10,40
SHIP_CTP,10,315
SHIP_CTP,10,103
SHIP_CTP,10,122
SHIP_CTP,10,654
SHIP_CTP,10,561
SHIP_CTP,10,140
SHIP_CTP,10,369
SHIP_CTP,10,309
SHIP_CTP,10,59
SHIP_CTP,10,179
SHIP_CTP,10,530
SHIP_CTP,10,424
SHIP_CTP,10,190
SHIP_CTP,10,93
SHIP_CTP,10,795
SHIP_CTP,10,314
SHIP_CTP,10,71
SHIP_CTP,10,487
SHIP_CTP,10,208
SHIP_CTP,10,35
SHIP_CTP,10,509
SHIP_CTP,10,257
